1010101451,22042020  13:57:46,1010101450,1397787007,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101451,22042020  13:57:46,1010101450,1397787007,0,Submitted,0.0,100.0,0.0,0.0
1010101451,22042020  13:57:49,1010101450,1397787007,0,Submitted,0.0,100.0,0.0,0.0
1010101451,22042020  13:57:50,1010101450,1397787007,0,Submitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:50,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:50,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:50,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:50,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:50,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:50,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:50,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:50,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:50,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:50,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:50,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:51,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:51,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:51,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:51,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:51,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:51,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:51,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:51,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:51,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:51,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:51,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:51,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:51,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:51,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:51,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:51,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:51,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:51,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:51,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:51,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:51,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:51,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:51,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:51,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:51,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:51,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:51,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:51,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:51,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:51,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:51,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:51,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:52,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:52,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:52,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:52,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:52,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:52,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:52,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:52,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:52,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:52,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:52,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:52,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:52,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:52,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:52,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:52,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:52,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:52,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:52,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:52,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:52,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:52,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:52,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:52,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:52,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:52,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:52,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:52,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101452,22042020  13:57:52,1010101450,1397787008,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101451,22042020  13:57:54,1010101450,1397787007,0,Submitted,0.0,100.0,0.0,0.0
1010101451,22042020  13:57:55,1010101450,1397787007,0,Submitted,0.0,100.0,0.0,0.0
1010101451,22042020  13:58:00,1010101450,1397787007,0,Submitted,0.0,100.0,0.0,0.0
1010101451,22042020  13:58:00,1010101450,1397787007,0,Submitted,0.0,100.0,0.0,0.0
1010101448,22042020  13:58:01,1010101447,1397787004,0,PendingCancel,0.0,0.0,0.0,0.0
1010101448,22042020  13:58:01,1010101447,1397787004,0,PendingCancel,0.0,0.0,0.0,0.0
1010101449,22042020  13:58:01,1010101447,1397787005,0,Filled,100.0,0.0,1.08196,1.08196
1010101445,22042020  13:58:01,1010101444,1397787001,0,PendingCancel,0.0,0.0,0.0,0.0
1010101445,22042020  13:58:01,1010101444,1397787001,0,PendingCancel,0.0,0.0,0.0,0.0
1010101446,22042020  13:58:01,1010101444,1397787002,0,Filled,100.0,0.0,1.08196,1.08196
1010101451,22042020  13:58:01,1010101450,1397787007,0,PendingCancel,0.0,0.0,0.0,0.0
1010101451,22042020  13:58:01,1010101450,1397787007,0,PendingCancel,0.0,0.0,0.0,0.0
1010101452,22042020  13:58:01,1010101450,1397787008,0,PendingSubmit,100.0,0.0,1.08196,1.08196
1010101448,22042020  13:58:01,1010101447,1397787004,0,Cancelled,0.0,0.0,0.0,0.0
1010101445,22042020  13:58:01,1010101444,1397787001,0,Cancelled,0.0,0.0,0.0,0.0
1010101451,22042020  13:58:01,1010101450,1397787007,0,Cancelled,0.0,0.0,0.0,0.0
1010101449,22042020  13:58:01,1010101447,1397787005,0,Filled,100.0,0.0,1.08196,1.08196
1010101446,22042020  13:58:01,1010101444,1397787002,0,Filled,100.0,0.0,1.08196,1.08196
1010101452,22042020  13:58:01,1010101450,1397787008,0,PendingSubmit,100.0,0.0,1.08196,1.08196
