1010101442,22042020  13:29:25,1010101441,1397786998,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101442,22042020  13:29:25,1010101441,1397786998,0,Submitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:25,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:25,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:25,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:25,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:25,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:25,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:25,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:25,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:25,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:25,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:25,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:25,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:25,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:25,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:25,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:25,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:25,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:25,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:25,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:25,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:25,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:25,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:25,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:25,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:25,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:25,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:25,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:25,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101442,22042020  13:29:29,1010101441,1397786998,0,Submitted,0.0,100.0,0.0,0.0
1010101442,22042020  13:29:29,1010101441,1397786998,0,Submitted,0.0,100.0,0.0,0.0
1010101442,22042020  13:29:30,1010101441,1397786998,0,Submitted,0.0,100.0,0.0,0.0
1010101442,22042020  13:29:30,1010101441,1397786998,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101442,22042020  13:29:30,1010101441,1397786998,0,Submitted,0.0,100.0,0.0,0.0
1010101442,22042020  13:29:35,1010101441,1397786998,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101442,22042020  13:29:35,1010101441,1397786998,0,Submitted,0.0,100.0,0.0,0.0
1010101442,22042020  13:29:37,1010101441,1397786998,0,Submitted,0.0,100.0,0.0,0.0
1010101442,22042020  13:29:37,1010101441,1397786998,0,Submitted,0.0,100.0,0.0,0.0
1010101442,22042020  13:29:39,1010101441,1397786998,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101442,22042020  13:29:39,1010101441,1397786998,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101442,22042020  13:29:39,1010101441,1397786998,0,Submitted,0.0,100.0,0.0,0.0
1010101442,22042020  13:29:39,1010101441,1397786998,0,Submitted,0.0,100.0,0.0,0.0
1010101442,22042020  13:29:44,1010101441,1397786998,0,Submitted,0.0,100.0,0.0,0.0
1010101442,22042020  13:29:44,1010101441,1397786998,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101442,22042020  13:29:44,1010101441,1397786998,0,Submitted,0.0,100.0,0.0,0.0
1010101442,22042020  13:29:45,1010101441,1397786998,0,Submitted,0.0,100.0,0.0,0.0
1010101442,22042020  13:29:50,1010101441,1397786998,0,Submitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:50,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:50,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:50,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:50,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:50,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:50,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:50,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:50,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:50,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:50,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:50,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:50,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:50,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:50,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:50,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:50,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:50,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:50,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:50,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:50,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:50,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:50,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:50,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:50,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:50,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:50,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:50,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:50,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101442,22042020  13:29:50,1010101441,1397786998,0,Submitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:50,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:50,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:50,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:50,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:50,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:50,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:50,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101443,22042020  13:29:50,1010101441,1397786999,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101442,22042020  13:29:55,1010101441,1397786998,0,Submitted,0.0,100.0,0.0,0.0
1010101442,22042020  13:29:55,1010101441,1397786998,0,Submitted,0.0,100.0,0.0,0.0
1010101442,22042020  13:30:00,1010101441,1397786998,0,Submitted,0.0,100.0,0.0,0.0
1010101442,22042020  13:30:00,1010101441,1397786998,0,Submitted,0.0,100.0,0.0,0.0
1010101442,22042020  13:30:05,1010101441,1397786998,0,Submitted,0.0,100.0,0.0,0.0
1010101442,22042020  13:30:05,1010101441,1397786998,0,Submitted,0.0,100.0,0.0,0.0
1010101442,22042020  13:30:10,1010101441,1397786998,0,Submitted,0.0,100.0,0.0,0.0
1010101442,22042020  13:30:10,1010101441,1397786998,0,Submitted,0.0,100.0,0.0,0.0
1010101442,22042020  13:30:12,1010101441,1397786998,0,Submitted,0.0,100.0,0.0,0.0
1010101442,22042020  13:30:12,1010101441,1397786998,0,Submitted,0.0,100.0,0.0,0.0
1010101442,22042020  13:30:15,1010101441,1397786998,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101442,22042020  13:30:15,1010101441,1397786998,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101442,22042020  13:30:15,1010101441,1397786998,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101443,22042020  13:30:15,1010101441,1397786999,0,PendingSubmit,100.0,0.0,1.08156,1.08156
1010101443,22042020  13:30:15,1010101441,1397786999,0,PendingSubmit,100.0,0.0,1.08156,1.08156
1010101443,22042020  13:30:15,1010101441,1397786999,0,Filled,100.0,0.0,1.08156,1.08156
1010101443,22042020  13:30:15,1010101441,1397786999,0,Filled,100.0,0.0,1.08156,1.08156
1010101443,22042020  13:30:15,1010101441,1397786999,0,Filled,100.0,0.0,1.08156,1.08156
1010101443,22042020  13:30:15,1010101441,1397786999,0,Filled,100.0,0.0,1.08156,1.08156
1010101443,22042020  13:30:15,1010101441,1397786999,0,Filled,100.0,0.0,1.08156,1.08156
1010101443,22042020  13:30:15,1010101441,1397786999,0,Filled,100.0,0.0,1.08156,1.08156
1010101443,22042020  13:30:15,1010101441,1397786999,0,Filled,100.0,0.0,1.08156,1.08156
1010101443,22042020  13:30:15,1010101441,1397786999,0,Filled,100.0,0.0,1.08156,1.08156
1010101443,22042020  13:30:15,1010101441,1397786999,0,Filled,100.0,0.0,1.08156,1.08156
1010101443,22042020  13:30:15,1010101441,1397786999,0,Filled,100.0,0.0,1.08156,1.08156
1010101443,22042020  13:30:15,1010101441,1397786999,0,Filled,100.0,0.0,1.08156,1.08156
1010101443,22042020  13:30:15,1010101441,1397786999,0,Filled,100.0,0.0,1.08156,1.08156
1010101442,22042020  13:30:15,1010101441,1397786998,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101442,22042020  13:30:15,1010101441,1397786998,0,Cancelled,0.0,100.0,0.0,0.0
1010101443,22042020  13:30:15,1010101441,1397786999,0,Filled,100.0,0.0,1.08156,1.08156
1010101443,22042020  13:30:15,1010101441,1397786999,0,Filled,100.0,0.0,1.08156,1.08156
1010101443,22042020  13:30:15,1010101441,1397786999,0,Filled,100.0,0.0,1.08156,1.08156
1010101443,22042020  13:30:15,1010101441,1397786999,0,Filled,100.0,0.0,1.08156,1.08156
1010101443,22042020  13:30:15,1010101441,1397786999,0,Filled,100.0,0.0,1.08156,1.08156
1010101443,22042020  13:30:15,1010101441,1397786999,0,Filled,100.0,0.0,1.08156,1.08156
1010101443,22042020  13:30:15,1010101441,1397786999,0,Filled,100.0,0.0,1.08156,1.08156
1010101443,22042020  13:30:15,1010101441,1397786999,0,Filled,100.0,0.0,1.08156,1.08156
1010101443,22042020  13:30:15,1010101441,1397786999,0,Filled,100.0,0.0,1.08156,1.08156
1010101443,22042020  13:30:15,1010101441,1397786999,0,Filled,100.0,0.0,1.08156,1.08156
1010101443,22042020  13:30:15,1010101441,1397786999,0,Filled,100.0,0.0,1.08156,1.08156
1010101443,22042020  13:30:15,1010101441,1397786999,0,Filled,100.0,0.0,1.08156,1.08156
1010101442,22042020  13:30:15,1010101441,1397786998,0,Cancelled,0.0,100.0,0.0,0.0
1010101443,22042020  13:30:20,1010101441,1397786999,0,Filled,100.0,0.0,1.08156,1.08156
1010101443,22042020  13:30:20,1010101441,1397786999,0,Filled,100.0,0.0,1.08156,1.08156
1010101443,22042020  13:30:20,1010101441,1397786999,0,Filled,100.0,0.0,1.08156,1.08156
1010101443,22042020  13:30:20,1010101441,1397786999,0,Filled,100.0,0.0,1.08156,1.08156
