1010101439,22042020  13:18:07,1010101438,1397786995,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101439,22042020  13:18:07,1010101438,1397786995,0,Submitted,0.0,100.0,0.0,0.0
1010101439,22042020  13:18:07,1010101438,1397786995,0,Submitted,0.0,100.0,0.0,0.0
1010101440,22042020  13:18:07,1010101438,1397786996,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101439,22042020  13:18:08,1010101438,1397786995,0,Submitted,0.0,100.0,0.0,0.0
1010101440,22042020  13:18:08,1010101438,1397786996,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101440,22042020  13:18:08,1010101438,1397786996,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101439,22042020  13:18:08,1010101438,1397786995,0,Submitted,0.0,100.0,0.0,0.0
1010101439,22042020  13:18:10,1010101438,1397786995,0,Submitted,0.0,100.0,0.0,0.0
1010101440,22042020  13:18:10,1010101438,1397786996,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101440,22042020  13:18:10,1010101438,1397786996,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101439,22042020  13:18:10,1010101438,1397786995,0,Submitted,0.0,100.0,0.0,0.0
1010101439,22042020  13:18:12,1010101438,1397786995,0,Submitted,0.0,100.0,0.0,0.0
1010101440,22042020  13:18:12,1010101438,1397786996,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101439,22042020  13:18:14,1010101438,1397786995,0,Submitted,0.0,100.0,0.0,0.0
1010101440,22042020  13:18:14,1010101438,1397786996,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101440,22042020  13:18:14,1010101438,1397786996,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101439,22042020  13:18:14,1010101438,1397786995,0,Submitted,0.0,100.0,0.0,0.0
1010101439,22042020  13:18:15,1010101438,1397786995,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101440,22042020  13:18:15,1010101438,1397786996,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101439,22042020  13:18:15,1010101438,1397786995,0,Submitted,0.0,100.0,0.0,0.0
1010101440,22042020  13:18:15,1010101438,1397786996,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101439,22042020  13:18:16,1010101438,1397786995,0,Submitted,0.0,100.0,0.0,0.0
1010101440,22042020  13:18:16,1010101438,1397786996,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101439,22042020  13:18:18,1010101438,1397786995,0,Submitted,0.0,100.0,0.0,0.0
1010101440,22042020  13:18:18,1010101438,1397786996,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101439,22042020  13:18:20,1010101438,1397786995,0,Submitted,0.0,100.0,0.0,0.0
1010101440,22042020  13:18:20,1010101438,1397786996,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101440,22042020  13:18:20,1010101438,1397786996,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101439,22042020  13:18:20,1010101438,1397786995,0,Submitted,0.0,100.0,0.0,0.0
1010101439,22042020  13:18:25,1010101438,1397786995,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101440,22042020  13:18:25,1010101438,1397786996,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101440,22042020  13:18:25,1010101438,1397786996,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101439,22042020  13:18:25,1010101438,1397786995,0,Submitted,0.0,100.0,0.0,0.0
1010101439,22042020  13:18:30,1010101438,1397786995,0,Submitted,0.0,100.0,0.0,0.0
1010101440,22042020  13:18:30,1010101438,1397786996,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101440,22042020  13:18:30,1010101438,1397786996,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101439,22042020  13:18:30,1010101438,1397786995,0,Submitted,0.0,100.0,0.0,0.0
1010101439,22042020  13:18:34,1010101438,1397786995,0,Submitted,0.0,100.0,0.0,0.0
1010101440,22042020  13:18:34,1010101438,1397786996,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101440,22042020  13:18:34,1010101438,1397786996,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101439,22042020  13:18:35,1010101438,1397786995,0,Submitted,0.0,100.0,0.0,0.0
1010101439,22042020  13:18:39,1010101438,1397786995,0,Submitted,0.0,100.0,0.0,0.0
1010101440,22042020  13:18:39,1010101438,1397786996,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101440,22042020  13:18:39,1010101438,1397786996,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101439,22042020  13:18:39,1010101438,1397786995,0,Submitted,0.0,100.0,0.0,0.0
1010101439,22042020  13:18:44,1010101438,1397786995,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101440,22042020  13:18:44,1010101438,1397786996,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101440,22042020  13:18:44,1010101438,1397786996,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101440,22042020  13:18:44,1010101438,1397786996,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101439,22042020  13:18:44,1010101438,1397786995,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101439,22042020  13:18:44,1010101438,1397786995,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101439,22042020  13:18:44,1010101438,1397786995,0,Submitted,0.0,100.0,0.0,0.0
1010101440,22042020  13:18:44,1010101438,1397786996,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101439,22042020  13:18:44,1010101438,1397786995,0,Submitted,0.0,100.0,0.0,0.0
1010101440,22042020  13:18:44,1010101438,1397786996,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101439,22042020  13:18:46,1010101438,1397786995,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101440,22042020  13:18:47,1010101438,1397786996,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101440,22042020  13:18:47,1010101438,1397786996,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101439,22042020  13:18:47,1010101438,1397786995,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101440,22042020  13:18:47,1010101438,1397786996,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101439,22042020  13:18:47,1010101438,1397786995,0,Submitted,0.0,100.0,0.0,0.0
1010101439,22042020  13:18:47,1010101438,1397786995,0,Submitted,0.0,100.0,0.0,0.0
1010101440,22042020  13:18:47,1010101438,1397786996,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101439,22042020  13:18:50,1010101438,1397786995,0,Submitted,0.0,100.0,0.0,0.0
1010101440,22042020  13:18:51,1010101438,1397786996,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101440,22042020  13:18:51,1010101438,1397786996,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101439,22042020  13:18:51,1010101438,1397786995,0,Submitted,0.0,100.0,0.0,0.0
1010101439,22042020  13:18:53,1010101438,1397786995,0,Submitted,0.0,100.0,0.0,0.0
1010101440,22042020  13:18:53,1010101438,1397786996,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101440,22042020  13:18:53,1010101438,1397786996,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101439,22042020  13:18:53,1010101438,1397786995,0,Submitted,0.0,100.0,0.0,0.0
1010101439,22042020  13:18:55,1010101438,1397786995,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101440,22042020  13:18:56,1010101438,1397786996,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101440,22042020  13:18:56,1010101438,1397786996,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101439,22042020  13:18:56,1010101438,1397786995,0,Submitted,0.0,100.0,0.0,0.0
1010101439,22042020  13:18:57,1010101438,1397786995,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101440,22042020  13:18:57,1010101438,1397786996,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101440,22042020  13:18:57,1010101438,1397786996,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101439,22042020  13:18:57,1010101438,1397786995,0,Submitted,0.0,100.0,0.0,0.0
1010101439,22042020  13:18:59,1010101438,1397786995,0,Submitted,0.0,100.0,0.0,0.0
1010101440,22042020  13:18:59,1010101438,1397786996,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101440,22042020  13:19:00,1010101438,1397786996,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101439,22042020  13:19:00,1010101438,1397786995,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101440,22042020  13:19:00,1010101438,1397786996,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101440,22042020  13:19:00,1010101438,1397786996,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101439,22042020  13:19:00,1010101438,1397786995,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101439,22042020  13:19:00,1010101438,1397786995,0,Submitted,0.0,100.0,0.0,0.0
1010101439,22042020  13:19:01,1010101438,1397786995,0,Submitted,0.0,100.0,0.0,0.0
1010101440,22042020  13:19:01,1010101438,1397786996,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101440,22042020  13:19:01,1010101438,1397786996,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101439,22042020  13:19:01,1010101438,1397786995,0,Submitted,0.0,100.0,0.0,0.0
